 1.81250000e-09  6.21384486e-01  1.81250000e-09  1.09956558e+00  1.81250000e-09  1.88464465e-01  1.81250000e-09  1.09536813e+00 
 1.81750000e-09  6.18539184e-01  1.81750000e-09  1.09956558e+00  1.81750000e-09  1.88192631e-01  1.81750000e-09  1.09539222e+00 
 1.82250000e-09  6.15697341e-01  1.82250000e-09  1.09956558e+00  1.82250000e-09  1.87918053e-01  1.82250000e-09  1.09541639e+00 
 1.82750000e-09  6.12858994e-01  1.82750000e-09  1.09956558e+00  1.82750000e-09  1.87640743e-01  1.82750000e-09  1.09544066e+00 
 1.83250000e-09  6.10024181e-01  1.83250000e-09  1.09956558e+00  1.83250000e-09  1.87360499e-01  1.83250000e-09  1.09546500e+00 
 1.83750000e-09  6.07192942e-01  1.83750000e-09  1.09956558e+00  1.83750000e-09  1.87077331e-01  1.83750000e-09  1.09548946e+00 
 1.84250000e-09  6.04365318e-01  1.84250000e-09  1.09956558e+00  1.84250000e-09  1.86791030e-01  1.84250000e-09  1.09551400e+00 
 1.84750000e-09  6.01541352e-01  1.84750000e-09  1.09956558e+00  1.84750000e-09  1.86501603e-01  1.84750000e-09  1.09553867e+00 
 1.85250000e-09  5.98721088e-01  1.85250000e-09  1.09956558e+00  1.85250000e-09  1.86208840e-01  1.85250000e-09  1.09556344e+00 
 1.85750000e-09  5.95904572e-01  1.85750000e-09  1.09956558e+00  1.85750000e-09  1.85912746e-01  1.85750000e-09  1.09558833e+00 
 1.86250000e-09  5.93091849e-01  1.86250000e-09  1.09956558e+00  1.86250000e-09  1.85613107e-01  1.86250000e-09  1.09561333e+00 
 1.86750000e-09  5.90282968e-01  1.86750000e-09  1.09956558e+00  1.86750000e-09  1.85309926e-01  1.86750000e-09  1.09563848e+00 
 1.87250000e-09  5.87477979e-01  1.87250000e-09  1.09956558e+00  1.87250000e-09  1.85002989e-01  1.87250000e-09  1.09566374e+00 
 1.87750000e-09  5.84676933e-01  1.87750000e-09  1.09956558e+00  1.87750000e-09  1.84692298e-01  1.87750000e-09  1.09568915e+00 
 1.88250000e-09  5.81879882e-01  1.88250000e-09  1.09956558e+00  1.88250000e-09  1.84377639e-01  1.88250000e-09  1.09571468e+00 
 1.88750000e-09  5.79086879e-01  1.88750000e-09  1.09956558e+00  1.88750000e-09  1.84059014e-01  1.88750000e-09  1.09574037e+00 
 1.89250000e-09  5.76297982e-01  1.89250000e-09  1.09956558e+00  1.89250000e-09  1.83736211e-01  1.89250000e-09  1.09576619e+00 
 1.89750000e-09  5.73513245e-01  1.89750000e-09  1.09956558e+00  1.89750000e-09  1.83409232e-01  1.89750000e-09  1.09579218e+00 
 1.90250000e-09  5.70732728e-01  1.90250000e-09  1.09956558e+00  1.90250000e-09  1.83077869e-01  1.90250000e-09  1.09581831e+00 
 1.90750000e-09  5.67956490e-01  1.90750000e-09  1.09956558e+00  1.90750000e-09  1.82742127e-01  1.90750000e-09  1.09584461e+00 
 1.91250000e-09  5.65184592e-01  1.91250000e-09  1.09956558e+00  1.91250000e-09  1.82401802e-01  1.91250000e-09  1.09587106e+00 
 1.91750000e-09  5.62417097e-01  1.91750000e-09  1.09956558e+00  1.91750000e-09  1.82056904e-01  1.91750000e-09  1.09589769e+00 
 1.92250000e-09  5.59654068e-01  1.92250000e-09  1.09956558e+00  1.92250000e-09  1.81707234e-01  1.92250000e-09  1.09592446e+00 
 1.92750000e-09  5.56895570e-01  1.92750000e-09  1.09956558e+00  1.92750000e-09  1.81352808e-01  1.92750000e-09  1.09595142e+00 
 1.93250000e-09  5.54141669e-01  1.93250000e-09  1.09956558e+00  1.93250000e-09  1.80993434e-01  1.93250000e-09  1.09597853e+00 
 1.93750000e-09  5.51392434e-01  1.93750000e-09  1.09956558e+00  1.93750000e-09  1.80629137e-01  1.93750000e-09  1.09600583e+00 
 1.94250000e-09  5.48647931e-01  1.94250000e-09  1.09956558e+00  1.94250000e-09  1.80259732e-01  1.94250000e-09  1.09603328e+00 
 1.94750000e-09  5.45908232e-01  1.94750000e-09  1.09956558e+00  1.94750000e-09  1.79885254e-01  1.94750000e-09  1.09606092e+00 
 1.95250000e-09  5.43173406e-01  1.95250000e-09  1.09956558e+00  1.95250000e-09  1.79505529e-01  1.95250000e-09  1.09608872e+00 
 1.95750000e-09  5.40443525e-01  1.95750000e-09  1.09956558e+00  1.95750000e-09  1.79120600e-01  1.95750000e-09  1.09611671e+00 
 1.96250000e-09  5.37718663e-01  1.96250000e-09  1.09956558e+00  1.96250000e-09  1.78730304e-01  1.96250000e-09  1.09614484e+00 
 1.96750000e-09  5.34998891e-01  1.96750000e-09  1.09956558e+00  1.96750000e-09  1.78334698e-01  1.96750000e-09  1.09617317e+00 
 1.97250000e-09  5.32284285e-01  1.97250000e-09  1.09956558e+00  1.97250000e-09  1.77933629e-01  1.97250000e-09  1.09620164e+00 
 1.97750000e-09  5.29574920e-01  1.97750000e-09  1.09956558e+00  1.97750000e-09  1.77527166e-01  1.97750000e-09  1.09623029e+00 
 1.98250000e-09  5.26870869e-01  1.98250000e-09  1.09956558e+00  1.98250000e-09  1.77115171e-01  1.98250000e-09  1.09625909e+00 
 1.98750000e-09  5.24172211e-01  1.98750000e-09  1.09956558e+00  1.98750000e-09  1.76697722e-01  1.98750000e-09  1.09628806e+00 
 1.99250000e-09  5.21479020e-01  1.99250000e-09  1.09956558e+00  1.99250000e-09  1.76274696e-01  1.99250000e-09  1.09631716e+00 
 1.99750000e-09  5.18791375e-01  1.99750000e-09  1.09956558e+00  1.99750000e-09  1.75846185e-01  1.99750000e-09  1.09634643e+00 
 2.00250000e-09  5.16109350e-01  2.00250000e-09  1.09956558e+00  2.00250000e-09  1.75412076e-01  2.00250000e-09  1.09637583e+00 
 2.00750000e-09  5.13433025e-01  2.00750000e-09  1.09956558e+00  2.00750000e-09  1.74972477e-01  2.00750000e-09  1.09640538e+00 
 2.01250000e-09  5.10762476e-01  2.01250000e-09  1.09956558e+00  2.01250000e-09  1.74527287e-01  2.01250000e-09  1.09643504e+00 
 2.01750000e-09  5.08097781e-01  2.01750000e-09  1.09956558e+00  2.01750000e-09  1.74076624e-01  2.01750000e-09  1.09646485e+00 
 2.02250000e-09  5.05439017e-01  2.02250000e-09  1.09956558e+00  2.02250000e-09  1.73620402e-01  2.02250000e-09  1.09649475e+00 
 2.02750000e-09  5.02786262e-01  2.02750000e-09  1.09956558e+00  2.02750000e-09  1.73158750e-01  2.02750000e-09  1.09652478e+00 
 2.03250000e-09  5.00139592e-01  2.03250000e-09  1.09956558e+00  2.03250000e-09  1.72691594e-01  2.03250000e-09  1.09655489e+00 
 2.03750000e-09  4.97499084e-01  2.03750000e-09  1.09956558e+00  2.03750000e-09  1.72219074e-01  2.03750000e-09  1.09658512e+00 
 2.04250000e-09  4.94864815e-01  2.04250000e-09  1.09956558e+00  2.04250000e-09  1.71741126e-01  2.04250000e-09  1.09661541e+00 
 2.04750000e-09  4.92236860e-01  2.04750000e-09  1.09956558e+00  2.04750000e-09  1.71257901e-01  2.04750000e-09  1.09664580e+00 
 2.05250000e-09  4.89615297e-01  2.05250000e-09  1.09956557e+00  2.05250000e-09  1.70769345e-01  2.05250000e-09  1.09667623e+00 
 2.05750000e-09  4.87000199e-01  2.05750000e-09  1.09956557e+00  2.05750000e-09  1.70275618e-01  2.05750000e-09  1.09670674e+00 
 2.06250000e-09  4.84391641e-01  2.06250000e-09  1.09956557e+00  2.06250000e-09  1.69776674e-01  2.06250000e-09  1.09673728e+00 
 2.06750000e-09  4.81789697e-01  2.06750000e-09  1.09956557e+00  2.06750000e-09  1.69272681e-01  2.06750000e-09  1.09676787e+00 
 2.07250000e-09  4.79194441e-01  2.07250000e-09  1.09956557e+00  2.07250000e-09  1.68763603e-01  2.07250000e-09  1.09679848e+00 
 2.07750000e-09  4.76605945e-01  2.07750000e-09  1.09956557e+00  2.07750000e-09  1.68249613e-01  2.07750000e-09  1.09682912e+00 
 2.08250000e-09  4.74024281e-01  2.08250000e-09  1.09956557e+00  2.08250000e-09  1.67730681e-01  2.08250000e-09  1.09685975e+00 
 2.08750000e-09  4.71449519e-01  2.08750000e-09  1.09956557e+00  2.08750000e-09  1.67206988e-01  2.08750000e-09  1.09689040e+00 
 2.09250000e-09  4.68881731e-01  2.09250000e-09  1.09956557e+00  2.09250000e-09  1.66678508e-01  2.09250000e-09  1.09692101e+00 
 2.09750000e-09  4.66320985e-01  2.09750000e-09  1.09956557e+00  2.09750000e-09  1.66145427e-01  2.09750000e-09  1.09695163e+00 
 2.10250000e-09  4.63767350e-01  2.10250000e-09  1.09956557e+00  2.10250000e-09  1.65607724e-01  2.10250000e-09  1.09698219e+00 
 2.10750000e-09  4.61220893e-01  2.10750000e-09  1.09956557e+00  2.10750000e-09  1.65065590e-01  2.10750000e-09  1.09701273e+00 
 2.11250000e-09  4.58681681e-01  2.11250000e-09  1.09956557e+00  2.11250000e-09  1.64519006e-01  2.11250000e-09  1.09704320e+00 
 2.11750000e-09  4.56149779e-01  2.11750000e-09  1.09956557e+00  2.11750000e-09  1.63968166e-01  2.11750000e-09  1.09707363e+00 
 2.12250000e-09  4.53625252e-01  2.12250000e-09  1.09956557e+00  2.12250000e-09  1.63413056e-01  2.12250000e-09  1.09710396e+00 
 2.12750000e-09  4.51108163e-01  2.12750000e-09  1.09956557e+00  2.12750000e-09  1.62853870e-01  2.12750000e-09  1.09713424e+00 
 2.13250000e-09  4.48598574e-01  2.13250000e-09  1.09956557e+00  2.13250000e-09  1.62290596e-01  2.13250000e-09  1.09716441e+00 
 2.13750000e-09  4.46096548e-01  2.13750000e-09  1.09956557e+00  2.13750000e-09  1.61723432e-01  2.13750000e-09  1.09719450e+00 
 2.14250000e-09  4.43602144e-01  2.14250000e-09  1.09956557e+00  2.14250000e-09  1.61152367e-01  2.14250000e-09  1.09722447e+00 
 2.14750000e-09  4.41115421e-01  2.14750000e-09  1.09956557e+00  2.14750000e-09  1.60577598e-01  2.14750000e-09  1.09725434e+00 
 2.15250000e-09  4.38636439e-01  2.15250000e-09  1.09956557e+00  2.15250000e-09  1.59999116e-01  2.15250000e-09  1.09728406e+00 
 2.15750000e-09  4.36165253e-01  2.15750000e-09  1.09956557e+00  2.15750000e-09  1.59417118e-01  2.15750000e-09  1.09731368e+00 
 2.16250000e-09  4.33701919e-01  2.16250000e-09  1.09956557e+00  2.16250000e-09  1.58831596e-01  2.16250000e-09  1.09734313e+00 
 2.16750000e-09  4.31246493e-01  2.16750000e-09  1.09956557e+00  2.16750000e-09  1.58242748e-01  2.16750000e-09  1.09737246e+00 
 2.17250000e-09  4.28799029e-01  2.17250000e-09  1.09956557e+00  2.17250000e-09  1.57650565e-01  2.17250000e-09  1.09740162e+00 
 2.17750000e-09  4.26359578e-01  2.17750000e-09  1.09956557e+00  2.17750000e-09  1.57055244e-01  2.17750000e-09  1.09743063e+00 
 2.18250000e-09  4.23928192e-01  2.18250000e-09  1.09956557e+00  2.18250000e-09  1.56456775e-01  2.18250000e-09  1.09745946e+00 
 2.18750000e-09  4.21504922e-01  2.18750000e-09  1.09956557e+00  2.18750000e-09  1.55855357e-01  2.18750000e-09  1.09748813e+00 
 2.19250000e-09  4.19089817e-01  2.19250000e-09  1.09956557e+00  2.19250000e-09  1.55250978e-01  2.19250000e-09  1.09751660e+00 
 2.19750000e-09  4.16682925e-01  2.19750000e-09  1.09956557e+00  2.19750000e-09  1.54643835e-01  2.19750000e-09  1.09754491e+00 
 2.20250000e-09  4.14284293e-01  2.20250000e-09  1.09956557e+00  2.20250000e-09  1.54033917e-01  2.20250000e-09  1.09757300e+00 
 2.20750000e-09  4.11893966e-01  2.20750000e-09  1.09956557e+00  2.20750000e-09  1.53421418e-01  2.20750000e-09  1.09760092e+00 
 2.21250000e-09  4.09511990e-01  2.21250000e-09  1.09956557e+00  2.21250000e-09  1.52806327e-01  2.21250000e-09  1.09762861e+00 
 2.21750000e-09  4.07138408e-01  2.21750000e-09  1.09956557e+00  2.21750000e-09  1.52188836e-01  2.21750000e-09  1.09765612e+00 
 2.22250000e-09  4.04773263e-01  2.22250000e-09  1.09956557e+00  2.22250000e-09  1.51568933e-01  2.22250000e-09  1.09768340e+00 
 2.22750000e-09  4.02416596e-01  2.22750000e-09  1.09956557e+00  2.22750000e-09  1.50946809e-01  2.22750000e-09  1.09771048e+00 
 2.23250000e-09  4.00068447e-01  2.23250000e-09  1.09956557e+00  2.23250000e-09  1.50322450e-01  2.23250000e-09  1.09773732e+00 
 2.23750000e-09  3.97728856e-01  2.23750000e-09  1.09956557e+00  2.23750000e-09  1.49696046e-01  2.23750000e-09  1.09776395e+00 
 2.24250000e-09  3.95397861e-01  2.24250000e-09  1.09956557e+00  2.24250000e-09  1.49067580e-01  2.24250000e-09  1.09779034e+00 
 2.24750000e-09  3.93075499e-01  2.24750000e-09  1.09956557e+00  2.24750000e-09  1.48437241e-01  2.24750000e-09  1.09781652e+00 
 2.25250000e-09  3.90761805e-01  2.25250000e-09  1.09956557e+00  2.25250000e-09  1.47805012e-01  2.25250000e-09  1.09784245e+00 
 2.25750000e-09  3.88456816e-01  2.25750000e-09  1.09956557e+00  2.25750000e-09  1.47171078e-01  2.25750000e-09  1.09786816e+00 
 2.26250000e-09  3.86160564e-01  2.26250000e-09  1.09956557e+00  2.26250000e-09  1.46535420e-01  2.26250000e-09  1.09789361e+00 
 2.26750000e-09  3.83873082e-01  2.26750000e-09  1.09956557e+00  2.26750000e-09  1.45898223e-01  2.26750000e-09  1.09791884e+00 
 2.27250000e-09  3.81594403e-01  2.27250000e-09  1.09956557e+00  2.27250000e-09  1.45259466e-01  2.27250000e-09  1.09794380e+00 
 2.27750000e-09  3.79324557e-01  2.27750000e-09  1.09956557e+00  2.27750000e-09  1.44619331e-01  2.27750000e-09  1.09796854e+00 
 2.28250000e-09  3.77063573e-01  2.28250000e-09  1.09956557e+00  2.28250000e-09  1.43977796e-01  2.28250000e-09  1.09799302e+00 
 2.28750000e-09  3.74811480e-01  2.28750000e-09  1.09956557e+00  2.28750000e-09  1.43335041e-01  2.28750000e-09  1.09801727e+00 
 2.29250000e-09  3.72568307e-01  2.29250000e-09  1.09956557e+00  2.29250000e-09  1.42691041e-01  2.29250000e-09  1.09804124e+00 
 2.29750000e-09  3.70334079e-01  2.29750000e-09  1.09956557e+00  2.29750000e-09  1.42045975e-01  2.29750000e-09  1.09806499e+00 
 2.30250000e-09  3.68108822e-01  2.30250000e-09  1.09956557e+00  2.30250000e-09  1.41399817e-01  2.30250000e-09  1.09808846e+00 
 2.30750000e-09  3.65892561e-01  2.30750000e-09  1.09956557e+00  2.30750000e-09  1.40752743e-01  2.30750000e-09  1.09811170e+00 
 2.31250000e-09  3.63685319e-01  2.31250000e-09  1.09956557e+00  2.31250000e-09  1.40104725e-01  2.31250000e-09  1.09813467e+00 
 2.31750000e-09  3.61487120e-01  2.31750000e-09  1.09956557e+00  2.31750000e-09  1.39455937e-01  2.31750000e-09  1.09815741e+00 
 2.32250000e-09  3.59297984e-01  2.32250000e-09  1.09956557e+00  2.32250000e-09  1.38806350e-01  2.32250000e-09  1.09817987e+00 
 2.32750000e-09  3.57117933e-01  2.32750000e-09  1.09956557e+00  2.32750000e-09  1.38156136e-01  2.32750000e-09  1.09820210e+00 
 2.33250000e-09  3.54946987e-01  2.33250000e-09  1.09956557e+00  2.33250000e-09  1.37505262e-01  2.33250000e-09  1.09822405e+00 
 2.33750000e-09  3.52785163e-01  2.33750000e-09  1.09956557e+00  2.33750000e-09  1.36853900e-01  2.33750000e-09  1.09824577e+00 
 2.34250000e-09  3.50632481e-01  2.34250000e-09  1.09956557e+00  2.34250000e-09  1.36202015e-01  2.34250000e-09  1.09826722e+00 
 2.34750000e-09  3.48488957e-01  2.34750000e-09  1.09956557e+00  2.34750000e-09  1.35549777e-01  2.34750000e-09  1.09828844e+00 
 2.35250000e-09  3.46354607e-01  2.35250000e-09  1.09956557e+00  2.35250000e-09  1.34897148e-01  2.35250000e-09  1.09830938e+00 
 2.35750000e-09  3.44229447e-01  2.35750000e-09  1.09956557e+00  2.35750000e-09  1.34244297e-01  2.35750000e-09  1.09833009e+00 
 2.36250000e-09  3.42113491e-01  2.36250000e-09  1.09956557e+00  2.36250000e-09  1.33591185e-01  2.36250000e-09  1.09835053e+00 
 2.36750000e-09  3.40006751e-01  2.36750000e-09  1.09956557e+00  2.36750000e-09  1.32937977e-01  2.36750000e-09  1.09837075e+00 
 2.37250000e-09  3.37909242e-01  2.37250000e-09  1.09956557e+00  2.37250000e-09  1.32284633e-01  2.37250000e-09  1.09839069e+00 
 2.37750000e-09  3.35820974e-01  2.37750000e-09  1.09956557e+00  2.37750000e-09  1.31631316e-01  2.37750000e-09  1.09841040e+00 
 2.38250000e-09  3.33741957e-01  2.38250000e-09  1.09956557e+00  2.38250000e-09  1.30977985e-01  2.38250000e-09  1.09842985e+00 
 2.38750000e-09  3.31672204e-01  2.38750000e-09  1.09956557e+00  2.38750000e-09  1.30324800e-01  2.38750000e-09  1.09844908e+00 
 2.39250000e-09  3.29611721e-01  2.39250000e-09  1.09956557e+00  2.39250000e-09  1.29671720e-01  2.39250000e-09  1.09846803e+00 
 2.39750000e-09  3.27560518e-01  2.39750000e-09  1.09956557e+00  2.39750000e-09  1.29018900e-01  2.39750000e-09  1.09848677e+00 
 2.40250000e-09  3.25518601e-01  2.40250000e-09  1.09956557e+00  2.40250000e-09  1.28366299e-01  2.40250000e-09  1.09850525e+00 
 2.40750000e-09  3.23485979e-01  2.40750000e-09  1.09956557e+00  2.40750000e-09  1.27714071e-01  2.40750000e-09  1.09852351e+00 
 2.41250000e-09  3.21462656e-01  2.41250000e-09  1.09956557e+00  2.41250000e-09  1.27062171e-01  2.41250000e-09  1.09854151e+00 
 2.41750000e-09  3.19448637e-01  2.41750000e-09  1.09956557e+00  2.41750000e-09  1.26410753e-01  2.41750000e-09  1.09855929e+00 
 2.42250000e-09  3.17443927e-01  2.42250000e-09  1.09956557e+00  2.42250000e-09  1.25759770e-01  2.42250000e-09  1.09857683e+00 
 2.42750000e-09  3.15448530e-01  2.42750000e-09  1.09956557e+00  2.42750000e-09  1.25109373e-01  2.42750000e-09  1.09859415e+00 
 2.43250000e-09  3.13462447e-01  2.43250000e-09  1.09956557e+00  2.43250000e-09  1.24459514e-01  2.43250000e-09  1.09861121e+00 
 2.43750000e-09  3.11485682e-01  2.43750000e-09  1.09956557e+00  2.43750000e-09  1.23810342e-01  2.43750000e-09  1.09862808e+00 
 2.44250000e-09  3.09518234e-01  2.44250000e-09  1.09956557e+00  2.44250000e-09  1.23161808e-01  2.44250000e-09  1.09864469e+00 
 2.44750000e-09  3.07560106e-01  2.44750000e-09  1.09956557e+00  2.44750000e-09  1.22514059e-01  2.44750000e-09  1.09866110e+00 
 2.45250000e-09  3.05611296e-01  2.45250000e-09  1.09956557e+00  2.45250000e-09  1.21867042e-01  2.45250000e-09  1.09867727e+00 
 2.45750000e-09  3.03671803e-01  2.45750000e-09  1.09956557e+00  2.45750000e-09  1.21220906e-01  2.45750000e-09  1.09869324e+00 
 2.46250000e-09  3.01741627e-01  2.46250000e-09  1.09956557e+00  2.46250000e-09  1.20575594e-01  2.46250000e-09  1.09870897e+00 
 2.46750000e-09  2.99820763e-01  2.46750000e-09  1.09956557e+00  2.46750000e-09  1.19931253e-01  2.46750000e-09  1.09872451e+00 
 2.47250000e-09  2.97909211e-01  2.47250000e-09  1.09956557e+00  2.47250000e-09  1.19287827e-01  2.47250000e-09  1.09873981e+00 
 2.47750000e-09  2.96006964e-01  2.47750000e-09  1.09956557e+00  2.47750000e-09  1.18645458e-01  2.47750000e-09  1.09875492e+00 
 2.48250000e-09  2.94114021e-01  2.48250000e-09  1.09956557e+00  2.48250000e-09  1.18004089e-01  2.48250000e-09  1.09876980e+00 
 2.48750000e-09  2.92230374e-01  2.48750000e-09  1.09956557e+00  2.48750000e-09  1.17363862e-01  2.48750000e-09  1.09878450e+00 
 2.49250000e-09  2.90356019e-01  2.49250000e-09  1.09956557e+00  2.49250000e-09  1.16724718e-01  2.49250000e-09  1.09879897e+00 
 2.49750000e-09  2.88490949e-01  2.49750000e-09  1.09956557e+00  2.49750000e-09  1.16086796e-01  2.49750000e-09  1.09881326e+00 
 2.50250000e-09  2.86635158e-01  2.50250000e-09  1.09956557e+00  2.50250000e-09  1.15450037e-01  2.50250000e-09  1.09882733e+00 
 2.50750000e-09  2.84788636e-01  2.50750000e-09  1.09956557e+00  2.50750000e-09  1.14814577e-01  2.50750000e-09  1.09884122e+00 
 2.51250000e-09  2.82951378e-01  2.51250000e-09  1.09956557e+00  2.51250000e-09  1.14180356e-01  2.51250000e-09  1.09885490e+00 
 2.51750000e-09  2.81123372e-01  2.51750000e-09  1.09956557e+00  2.51750000e-09  1.13547510e-01  2.51750000e-09  1.09886840e+00 
 2.52250000e-09  2.79304611e-01  2.52250000e-09  1.09956557e+00  2.52250000e-09  1.12915974e-01  2.52250000e-09  1.09888170e+00 
 2.52750000e-09  2.77495083e-01  2.52750000e-09  1.09956557e+00  2.52750000e-09  1.12285885e-01  2.52750000e-09  1.09889482e+00 
 2.53250000e-09  2.75694779e-01  2.53250000e-09  1.09956557e+00  2.53250000e-09  1.11657177e-01  2.53250000e-09  1.09890774e+00 
 2.53750000e-09  2.73903687e-01  2.53750000e-09  1.09956557e+00  2.53750000e-09  1.11029983e-01  2.53750000e-09  1.09892050e+00 
 2.54250000e-09  2.72121796e-01  2.54250000e-09  1.09956557e+00  2.54250000e-09  1.10404237e-01  2.54250000e-09  1.09893305e+00 
 2.54750000e-09  2.70349092e-01  2.54750000e-09  1.09956557e+00  2.54750000e-09  1.09780071e-01  2.54750000e-09  1.09894545e+00 
 2.55250000e-09  2.68585564e-01  2.55250000e-09  1.09956557e+00  2.55250000e-09  1.09157418e-01  2.55250000e-09  1.09895765e+00 
 2.55750000e-09  2.66831198e-01  2.55750000e-09  1.09956557e+00  2.55750000e-09  1.08536407e-01  2.55750000e-09  1.09896970e+00 
 2.56250000e-09  2.65085979e-01  2.56250000e-09  1.09956557e+00  2.56250000e-09  1.07916969e-01  2.56250000e-09  1.09898155e+00 
 2.56750000e-09  2.63349895e-01  2.56750000e-09  1.09956557e+00  2.56750000e-09  1.07299233e-01  2.56750000e-09  1.09899326e+00 
 2.57250000e-09  2.61622928e-01  2.57250000e-09  1.09956557e+00  2.57250000e-09  1.06683130e-01  2.57250000e-09  1.09900477e+00 
 2.57750000e-09  2.59905065e-01  2.57750000e-09  1.09956557e+00  2.57750000e-09  1.06068785e-01  2.57750000e-09  1.09901615e+00 
 2.58250000e-09  2.58196290e-01  2.58250000e-09  1.09956557e+00  2.58250000e-09  1.05456128e-01  2.58250000e-09  1.09902733e+00 
 2.58750000e-09  2.56496585e-01  2.58750000e-09  1.09956557e+00  2.58750000e-09  1.04845284e-01  2.58750000e-09  1.09903838e+00 
 2.59250000e-09  2.54805934e-01  2.59250000e-09  1.09956557e+00  2.59250000e-09  1.04236182e-01  2.59250000e-09  1.09904925e+00 
 2.59750000e-09  2.53124319e-01  2.59750000e-09  1.09956557e+00  2.59750000e-09  1.03628943e-01  2.59750000e-09  1.09905999e+00 
 2.60250000e-09  2.51451724e-01  2.60250000e-09  1.09956557e+00  2.60250000e-09  1.03023496e-01  2.60250000e-09  1.09907055e+00 
 2.60750000e-09  2.49788128e-01  2.60750000e-09  1.09956557e+00  2.60750000e-09  1.02419962e-01  2.60750000e-09  1.09908098e+00 
 2.61250000e-09  2.48133515e-01  2.61250000e-09  1.09956557e+00  2.61250000e-09  1.01818268e-01  2.61250000e-09  1.09909124e+00 
 2.61750000e-09  2.46487864e-01  2.61750000e-09  1.09956557e+00  2.61750000e-09  1.01218534e-01  2.61750000e-09  1.09910137e+00 
 2.62250000e-09  2.44851156e-01  2.62250000e-09  1.09956557e+00  2.62250000e-09  1.00620684e-01  2.62250000e-09  1.09911133e+00 
 2.62750000e-09  2.43223371e-01  2.62750000e-09  1.09956557e+00  2.62750000e-09  1.00024838e-01  2.62750000e-09  1.09912118e+00 
 2.63250000e-09  2.41604489e-01  2.63250000e-09  1.09956557e+00  2.63250000e-09  9.94309200e-02  2.63250000e-09  1.09913086e+00 
 2.63750000e-09  2.39994489e-01  2.63750000e-09  1.09956557e+00  2.63750000e-09  9.88390473e-02  2.63750000e-09  1.09914042e+00 
 2.64250000e-09  2.38393350e-01  2.64250000e-09  1.09956557e+00  2.64250000e-09  9.82491430e-02  2.64250000e-09  1.09914983e+00 
 2.64750000e-09  2.36801049e-01  2.64750000e-09  1.09956557e+00  2.64750000e-09  9.76613233e-02  2.64750000e-09  1.09915912e+00 
 2.65250000e-09  2.35217566e-01  2.65250000e-09  1.09956557e+00  2.65250000e-09  9.70755103e-02  2.65250000e-09  1.09916826e+00 
 2.65750000e-09  2.33642877e-01  2.65750000e-09  1.09956557e+00  2.65750000e-09  9.64918190e-02  2.65750000e-09  1.09917729e+00 
 2.66250000e-09  2.32076960e-01  2.66250000e-09  1.09956557e+00  2.66250000e-09  9.59101703e-02  2.66250000e-09  1.09918616e+00 
 2.66750000e-09  2.30519793e-01  2.66750000e-09  1.09956557e+00  2.66750000e-09  9.53306782e-02  2.66750000e-09  1.09919494e+00 
 2.67250000e-09  2.28971351e-01  2.67250000e-09  1.09956557e+00  2.67250000e-09  9.47532625e-02  2.67250000e-09  1.09920356e+00 
 2.67750000e-09  2.27431611e-01  2.67750000e-09  1.09956557e+00  2.67750000e-09  9.41780361e-02  2.67750000e-09  1.09921209e+00 
 2.68250000e-09  2.25900549e-01  2.68250000e-09  1.09956557e+00  2.68250000e-09  9.36049179e-02  2.68250000e-09  1.09922047e+00 
 2.68750000e-09  2.24378140e-01  2.68750000e-09  1.09956557e+00  2.68750000e-09  9.30340194e-02  2.68750000e-09  1.09922875e+00 
 2.69250000e-09  2.22864359e-01  2.69250000e-09  1.09956557e+00  2.69250000e-09  9.24652589e-02  2.69250000e-09  1.09923690e+00 
 2.69750000e-09  2.21359183e-01  2.69750000e-09  1.09956557e+00  2.69750000e-09  9.18987466e-02  2.69750000e-09  1.09924495e+00 
 2.70250000e-09  2.19862584e-01  2.70250000e-09  1.09956557e+00  2.70250000e-09  9.13343999e-02  2.70250000e-09  1.09925286e+00 
 2.70750000e-09  2.18374539e-01  2.70750000e-09  1.09956557e+00  2.70750000e-09  9.07723280e-02  2.70750000e-09  1.09926068e+00 
 2.71250000e-09  2.16895020e-01  2.71250000e-09  1.09956557e+00  2.71250000e-09  9.02124474e-02  2.71250000e-09  1.09926837e+00 
 2.71750000e-09  2.15424001e-01  2.71750000e-09  1.09956557e+00  2.71750000e-09  8.96548663e-02  2.71750000e-09  1.09927598e+00 
 2.72250000e-09  2.13961457e-01  2.72250000e-09  1.09956557e+00  2.72250000e-09  8.90995003e-02  2.72250000e-09  1.09928345e+00 
 2.72750000e-09  2.12507359e-01  2.72750000e-09  1.09956557e+00  2.72750000e-09  8.85464565e-02  2.72750000e-09  1.09929084e+00 
 2.73250000e-09  2.11061682e-01  2.73250000e-09  1.09956557e+00  2.73250000e-09  8.79956499e-02  2.73250000e-09  1.09929811e+00 
 2.73750000e-09  2.09624398e-01  2.73750000e-09  1.09956557e+00  2.73750000e-09  8.74471865e-02  2.73750000e-09  1.09930530e+00 
 2.74250000e-09  2.08195480e-01  2.74250000e-09  1.09956557e+00  2.74250000e-09  8.69009804e-02  2.74250000e-09  1.09931236e+00 
 2.74750000e-09  2.06774898e-01  2.74750000e-09  1.09956557e+00  2.74750000e-09  8.63571368e-02  2.74750000e-09  1.09931934e+00 
 2.75250000e-09  2.05362627e-01  2.75250000e-09  1.09956557e+00  2.75250000e-09  8.58155690e-02  2.75250000e-09  1.09932621e+00 
